"","GSE29075_exercise"
"19895",0.048813599338921
"19896",0.0309627740922543
"19899",0.0411550268610898
"19933",0.0241630041271932
"19934",0.0426423127102932
"19935",0.0477604940201673
"19943",0.0527876063880654
"19944",0.0245166713365088
"19946",0.0443976724918043
"19988",0.016619803173328
"19989",0.0221439355812783
"20014",0.0616952030564596
"20016",0.063567017798765
"20017",0.033100610896397
"20018",0.0362682655641271
"20019",0.0466312847632184
"20020",0.0329755828986335
"20021",0.0237154150197628
"20022",0.046446718671724
"20024",0.0573147561747942
"20028",0.0204617731651327
"20044",0.0258642128823676
"20054",0.0532797511018927
"20085",0.0238051638893975
"20088",0.0277333046040274
"20091",0.0368083279281584
"20102",0.047964509394572
"20103",0.0567364206842069
"20111",0.0381860173501618
"20115",0.0450289790459206
"20128",0.0141685973979683
"20129",0.0176058266786132
"20130",0.0576692467022784
"20132",0.0232914495862703
"20133",0.0272095076826913
"20135",0.0176733148323054
"20147",0.0197535892475308
"20148",0.0174178548976965
"20163",0.0431034482758621
"20166",0.0350189931433711
"20167",0.0684089962515618
"20168",0.0412014667246316
"20170",0.0348383500557414
"20174",0.0385157699443414
"20181",0.0235499932714305
"20182",0.0477975473370764
"20183",0.0536451169188446
"20184",0.0229339586992576
"20185",0.0888020354507054
"20186",0.0269039735099338
"20187",0.0387213484894635
"20190",0.0449945672639965
"20191",0.036749034648236
"20192",0.0395271631091843
"20193",0.0625120959938068
"20194",0.0709177592371871
"20195",0.0455026259338708
"20196",0.0406374501992032
"20197",0.0215640906987506
"20198",0.0190337813294588
"20199",0.0220408163265306
"20200",0.0980487018222867
"20201",0.0631868131868132
"20202",0.0311740890688259
"20203",0.0417582417582418
"20204",0.0243521000893655
"20208",0.028499369482976
"20210",0.0178856595336953
"20211",0.0201384518565135
"20215",0.0617439781213842
"20216",0.0180558862310787
"20218",0.036235428721045
"20219",0.0171238306643412
"20220",0.0221410636840904
"20222",0.0356850715746421
"20224",0.0536211699164345
"20226",0.0384848002251939
"20227",0.0384562934678849
"20229",0.0617084087229788
"20230",0.128516475877091
"20231",0.0202474690663667
"20234",0.0165196696066079
"20238",0.055414044084925
"20239",0.0410414827079344
"20248",0.0143964935940661
"20249",0.0981075697211155
"20250",0.108756316464288
"20254",0.0414885392442993
"20255",0.0478248343416883
"20256",0.0364017769002961
"20257",0.0728184727146934
"20259",0.0346508793313599
"20262",0.0708511650023776
"20264",0.0235612457349631
"20265",0.10293297942933
"20266",0.0373913043478261
"20269",0.0386362632517042
"20271",0.0175194660734149
"20272",0.0262527990116593
"20273",0.0429308647239621
"20274",0.019826743772105
"20276",0.0572185217879785
"20277",0.0204220558202859
"20278",0.0234271099744246
"20280",0.0431075980251646
"20284",0.0777429467084639
"20286",0.0220041281557437
"20287",0.0273982942108838
"20288",0.0214319703312909
"20289",0.0534259382930413
"20290",0.0164835164835165
"20292",0.0178926474347026
"20293",0.0226624794758001
"20295",0.0489801221255034
"20296",0.0259295499021526
"20297",0.0211159663730576
"20300",0.030354732615566
"20302",0.0216988257913891
"20303",0.0234921511628664
"20304",0.0230185718022495
"20305",0.0188912429378531
"20306",0.0345827671663665
"20307",0.0205498472646487
"20308",0.0239174219536757
"20309",0.0181983621474067
"20310",0.0203916120736359
"20311",0.0198675496688742
"20312",0.0636157798484717
"20315",0.0427364973312582
"20316",0.0428934382624328
"20317",0.0619784374465107
"20318",0.037601011489198
"20319",0.0238284352660842
"20320",0.0569009644051771
"20321",0.0315033817131004
"20322",0.0435339308578745
"20324",0.0388931800627016
"20333",0.0388441233676021
"20334",0.0635930047694754
"20336",0.0222322959495069
"20338",0.049741795190702
"20339",0.0202459321823376
"20340",0.0465355927353392
"20343",0.0147566117286317
"20344",0.0186032510535822
"20345",0.0402131085861982
"20346",0.111429682184858
"20347",0.0256390736746296
"20348",0.0172485742105995
"20349",0.0371375233270671
"20350",0.0627735286389073
"20351",0.0980632722811322
"20352",0.0592292533391723
"20353",0.0269299820466786
"20354",0.0298245614035088
"20355",0.0572060768627048
"20356",0.115404832017801
"20357",0.0330311685086303
"20358",0.0295819056325922
"20359",0.0318686536655852
"20360",0.0208658660810208
"20361",0.0495627842565433
"20362",0.0479880774962742
"20363",0.0958333705347551
"20364",0.0969975046285116
"20365",0.0395699304321214
"20370",0.067481255206887
"20371",0.0183080322058127
"20375",0.0189274447949527
"20377",0.0951105524928479
"20378",0.0230769230769231
"20379",0.0196235482579095
"20382",0.0530714683045894
"20383",0.0675373803262357
"20384",0.066667788192654
"20387",0.0157699443413729
"20388",0.0208623952474902
"20389",0.0320238459186793
"20390",0.0196936542669584
"20391",0.0210062215172732
"20392",0.0139257294429708
"20393",0.131370416407707
"20394",0.0605381165919283
"20397",0.0464781491002571
"20399",0.0458265567338671
"20400",0.0223362798213098
"20401",0.0199302884995806
"20402",0.0465132537562449
"20403",0.0533024117303459
"20404",0.0486320209990274
"20405",0.0418112969390975
"20408",0.0343273765309355
"20409",0.0784568001296807
"20410",0.0207065363908927
"20411",0.036080733564913
"20415",0.0182570593962999
"20416",0.0327809025506274
"20418",0.0276657060518732
"20419",0.0175237074959199
"20420",0.0860678678721701
"20422",0.0387832699619772
"20423",0.0406084675950287
"20425",0.0213806595863611
"20429",0.0820399345833497
"20430",0.0521978021978022
"20431",0.0176877773082467
"20437",0.0853567533436657
"20438",0.0258497621912666
"20439",0.0514389894517515
"20440",0.0299546784792919
"20441",0.0352588147036759
"20442",0.0212917952523267
"20443",0.0295997776542524
"20444",0.0433079422403944
"20445",0.0183234310250137
"20446",0.086573354069466
"20447",0.0450557571172952
"20448",0.0322419897222881
"20449",0.0270059935912131
"20450",0.0285050948020121
"20451",0.0741771539206195
"20452",0.0391850198602721
"20454",0.0624105145136405
"20459",0.0188356164383562
"20460",0.0220978948709222
"20462",0.0400594422068122
"20463",0.0416552335612783
"20464",0.0194315808589848
"20465",0.0208276981336219
"20466",0.0481632653061225
"20467",0.0450787631954685
"20469",0.0272055317896539
"20471",0.0214476736729285
"20472",0.0180846691327579
"20473",0.0204328028182689
"20474",0.0214958289507194
"20475",0.0176867404187974
"20476",0.0253929866989117
"20479",0.0327260619321695
"20480",0.0251897318390806
"20481",0.0591076734826034
"20482",0.0737342768489692
"20491",0.0351588318273333
"20492",0.0211800435362685
"20493",0.020353982300885
"20494",0.0222672064777328
"20495",0.0215579790497361
"20496",0.0615553195369994
"20497",0.0186402903429099
"20498",0.0357862122385747
"20499",0.0260416666666667
"20500",0.0168410041841004
"20501",0.0216776625824694
"20502",0.036468330134357
"20503",0.0358920918315407
"20504",0.0265137943389466
"20505",0.0175789053136237
"20508",0.0470016207455429
"20509",0.0342207902323215
"20510",0.0559528787713039
"20511",0.0497637860496967
"20512",0.0672914714151828
"20513",0.0285956780048312
"20514",0.0172644414464395
"20515",0.0610788668005669
"20516",0.0376219639249508
"20517",0.0231050323721253
"20518",0.0166088081138112
"20519",0.020068628470417
"20521",0.0210597826086957
"20522",0.0194594594594595
"20523",0.039044289044289
"20524",0.0452374262433268
"20525",0.0587323725399039
"20526",0.0203738394884659
"20527",0.0639238354301258
"20528",0.0233328774791741
"20529",0.0859188544152745
"20530",0.0322847682119205
"20531",0.0175678758840976
"20532",0.0242587601078167
"20533",0.0223654283548143
"20534",0.0380465644520159
"20535",0.16348151225592
"20536",0.0647510612110054
"20537",0.0214290732804047
"20538",0.0186222959161772
"20539",0.0809751850239443
"20540",0.0244616172347677
"20541",0.0595090662286856
"20544",0.0614883436831925
"20555",0.0238309352517986
"20556",0.0289953306220816
"20557",0.0193426639408712
"20558",0.0207855647492772
"20562",0.0329494561740243
"20563",0.0453521442384936
"20564",0.034962192048134
"20568",0.0548085542322961
"20583",0.0155175617914886
"20585",0.0290153456086639
"20586",0.0357627885921231
"20587",0.0383828660810973
"20588",0.029582802760487
"20589",0.0161236143768895
"20591",0.0296689994576904
"20592",0.0385693463392757
"20595",0.0433355853682077
"20597",0.046486627704314
"20598",0.0342105263157895
"20599",0.0173623707009055
"20600",0.0197436785590578
"20604",0.109574468085106
"20605",0.0455555555555556
"20606",0.0824963538609739
"20607",0.0186489435571868
"20608",0.0205694695743263
"20609",0.0189139712831568
"20610",0.0589272877195914
"20612",0.0203466465712133
"20613",0.0240793798862829
"20614",0.0209451534420712
"20615",0.0389931198913521
"20616",0.0665445616932239
"20617",0.0834640890025097
"20618",0.123638638920761
"20619",0.0347440815658514
"20620",0.0627823379020011
"20621",0.0403836659535221
"20623",0.0347375070318454
"20624",0.0531746785669709
"20630",0.0284506751881249
"20637",0.0560490314246588
"20638",0.050705546524731
"20639",0.0213643178410795
"20641",0.0509233445928704
"20648",0.0660072284572951
"20649",0.0171795952782462
"20650",0.0296641005527987
"20652",0.0439545735649632
"20655",0.0619020821609454
"20656",0.0456890198968312
"20657",0.0393386545039909
"20658",0.0273536020133892
"20660",0.0580250400043294
"20661",0.0457656273616345
"20662",0.0189379873746751
"20663",0.0468998410174881
"20664",0.0251297118209664
"20665",0.0972683175899924
"20666",0.0433932400047011
"20667",0.0314089196474982
"20668",0.0356854295717748
"20669",0.0467956877198889
"20670",0.0166538458040273
"20671",0.0349858551405753
"20672",0.0523739218276478
"20674",0.0448290075442025
"20675",0.0207630470804398
"20677",0.0282322324489182
"20678",0.0488749027135631
"20679",0.020226333349116
"20680",0.0245717271212261
"20681",0.0496290467625899
"20682",0.0627147368372276
"20683",0.0350687488996213
"20684",0.0192005861289439
"20686",0.0183879865154766
"20687",0.0128469468675654
"20688",0.0449906737181488
"20689",0.0275348390197021
"20690",0.0193426485157807
"20692",0.122394748966001
"20698",0.0605721614602379
"20701",0.0533762057877814
"20702",0.0154819014391627
"20704",0.0168674698795181
"20706",0.0147542723702367
"20707",0.0201880530973451
"20708",0.0217472217791248
"20710",0.0188898042097479
"20713",0.10452086553323
"20715",0.0607751937984496
"207151",0.0193860169133211
"207157",0.014572924101832
"20716",0.129038961038961
"207165",0.0433651351270759
"207175",0.0427402706380721
"207181",0.0380252619822113
"207182",0.0487146937480165
"20719",0.0552842352021879
"20720",0.0871622462956045
"207209",0.0246408968819339
"207212",0.0205941088367449
"207214",0.0266290791486808
"207215",0.0198725805989688
"207227",0.0478850758180367
"20723",0.0199588477366255
"20724",0.0175129290079925
"20725",0.0287212489572161
"207259",0.0768731754784301
"20726",0.0190772687323935
"207278",0.0916403332375754
"20728",0.0182613991791062
"20729",0.0420341594228249
"20730",0.0251984811874353
"207304",0.0398458928806187
"20731",0.0281118881118881
"20732",0.030772664573442
"20733",0.0264998264667353
"207352",0.0638099311739316
"20737",0.020751663755216
"207375",0.0131471500898252
"20739",0.0218281036834925
"207393",0.0735294117647059
"20740",0.0580023630800433
"20741",0.0476529454816656
"20742",0.041250368290698
"207425",0.0477352707458281
"20743",0.0763096746937051
"20744",0.0791812867249779
"20745",0.0490830762206672
"20747",0.0478647176841502
"207474",0.0246495217793093
"207495",0.0182844007940654
"20750",0.0777258306895976
"20751",0.0571984435797665
"207521",0.0448305267006707
"20753",0.0285611915851973
"20754",0.0256204044117647
"20756",0.0176189392214887
"207565",0.0755404758760072
"20758",0.0165303486870426
"20759",0.0216057987175913
"207592",0.0294294431655956
"207596",0.0551666961637738
"20760",0.024969719556508
"207607",0.0201092642101592
"20761",0.0192024539877301
"207615",0.0431873451443294
"207618",0.0202020202020202
"20762",0.0143171806167401
"20763",0.0169923534409516
"20764",0.0182031708749266
"20765",0.0187531871409477
"20766",0.0169721656483367
"207667",0.0200501253132832
"20768",0.0598210709039925
"207683",0.0381023049045027
"207686",0.0423723474020502
"20770",0.0162326243117725
"207704",0.0230142628560784
"20771",0.0137161084529506
"207728",0.0800339619268925
"20773",0.0237981913374584
"207740",0.0362748270543207
"207742",0.0236598149115619
"20775",0.0445413141103068
"20776",0.0811209439528024
"207777",0.0511774939635636
"20778",0.0202475750426006
"207781",0.0212755311276935
"207785",0.0476190476190476
"20779",0.0430422219172106
"207792",0.0405984406827281
"207798",0.0225063938618926
"207806",0.0220394700598963
"207818",0.021654547631973
"207819",0.0756493138255643
"207839",0.0210895102012777
"207854",0.0150501702654639
"20787",0.0257458324688921
"20788",0.0462923274753536
"207911",0.0395472521478249
"207920",0.0200267605732213
"207932",0.0215220076189439
"207952",0.0353627175930038
"207958",0.0240676376594615
"207965",0.0376636367590136
"208043",0.0684562113133542
"20807",0.0407668729485129
"208076",0.0398242143386384
"208080",0.0353570512585645
"208084",0.0253976623604886
"208092",0.0337512054001929
"208098",0.0177386005005985
"20810",0.0525029180426005
"208104",0.025819204253661
"20811",0.0178313749742321
"208117",0.0554272517321016
"20813",0.0394770310830747
"208144",0.0266675642590184
"208146",0.0330535873239002
"20815",0.0596359070935342
"208151",0.0288729589804859
"208154",0.019000757002271
"208158",0.0144545912936299
"208164",0.0646791767554479
"208166",0.0207651519604821
"208169",0.0176731001868655
"20817",0.0517051705170517
"208171",0.035604177026355
"208177",0.0208061921844898
"20818",0.0290183945799784
"208188",0.0210772149162155
"208194",0.0453069160794395
"208198",0.0428812289376516
"20821",0.0279139858344447
"208211",0.0621323985231568
"208213",0.0318905632800786
"20822",0.0625132778375345
"208228",0.0316034799429133
"20823",0.02518837820617
"208258",0.021159561483687
"20826",0.0144466209598433
"208263",0.0248461832847596
"208266",0.0236135824436536
"208292",0.0310681762130781
"20832",0.037744277178127
"20833",0.0465890183028286
"20834",0.0222292043044537
"208372",0.014293530296813
"20840",0.0526881720430108
"20841",0.0310624566482705
"20842",0.0245984552388463
"208426",0.0427318760034581
"20843",0.0546367957585545
"208431",0.0116051936113984
"208439",0.0455551003687014
"20844",0.0333763378182954
"208440",0.0351683087962015
"208449",0.0725057121096725
"20845",0.0226280269948392
"20846",0.028814081297887
"20847",0.0403669724770642
"20848",0.0479269842089392
"20849",0.0224313421540502
"20850",0.0275044215888215
"208501",0.0309842441822137
"20851",0.0148776195808671
"208518",0.0393355098092878
"20852",0.0287850269520582
"20853",0.0375159351666363
"20855",0.0415282392026578
"20856",0.0191672174487773
"208583",0.0186184657524562
"20859",0.0172072614643379
"20860",0.0239155533564242
"208606",0.0624184808286903
"208613",0.0147844876606391
"208618",0.0683661859823779
"208624",0.0415467117172138
"208628",0.0329484055514355
"20863",0.0177561637638543
"208634",0.0208052092432304
"208638",0.0463262742882461
"208643",0.0514181168407375
"208647",0.0279574665034478
"208650",0.0533324294680612
"208659",0.0359247471247313
"20866",0.0542287663853475
"208665",0.0147058823529412
"208666",0.0574420600858369
"20867",0.0635174806511876
"208677",0.0188736681887367
"20868",0.0195160167130919
"20869",0.0411925832279815
"208691",0.0230292294065545
"208715",0.0681022048217597
"208718",0.0324499729583559
"20872",0.024896265560166
"208727",0.0577226606538895
"20873",0.019870501623707
"20874",0.0286249007494786
"208748",0.0168892380204242
"208760",0.0206967919972404
"208768",0.0578434454574033
"20877",0.0165365712633709
"208777",0.0194581280788177
"20878",0.0265640038498556
"208795",0.0964560274886238
"208820",0.052201180521397
"208836",0.0235620235620236
"208846",0.0415535481392752
"208869",0.0205461504080265
"20887",0.11059500110595
"20888",0.0204233197177869
"208884",0.0549814929056138
"208890",0.0189424284708377
"208898",0.103928501507792
"20890",0.0205812895377833
"208908",0.0247316912221267
"20892",0.028516448623625
"208922",0.0441399429512788
"208924",0.0254777070063694
"20893",0.0770845308465182
"208936",0.0217443720482913
"208941",0.016256108507031
"208943",0.0397667283115412
"208967",0.0305354649719222
"208968",0.04739336492891
"20897",0.0534696614146832
"208982",0.0287769784172662
"20899",0.0188996220075598
"208990",0.0509573601303639
"208994",0.0194112087270986
"209003",0.0228490387645761
"209005",0.0165638979567162
"20901",0.0460048426150121
"209011",0.0431198478123018
"209012",0.0186710902758342
"209018",0.0357446755261907
"209027",0.0197132616487455
"209032",0.0183399508413689
"209039",0.0184561659728388
"209047",0.0220089439065661
"20905",0.0311360259354316
"20907",0.167849686847599
"20908",0.0247741967821173
"209086",0.0286457987870791
"20909",0.0490422469563761
"209091",0.0189899216459777
"20910",0.0576412734288362
"20911",0.0589539007092199
"20912",0.0173787110789283
"20913",0.0357557948098065
"209131",0.0610743495951667
"20916",0.0312075983717775
"20917",0.0280378244608822
"209176",0.0195806619303414
"209186",0.0176093685019399
"209195",0.539095678241319
"209200",0.029241418279418
"209212",0.0236265300313123
"209224",0.0428882501683431
"209225",0.0375560003812792
"209232",0.0238095238095238
"209239",0.0326936336474374
"20924",0.0412255205791567
"20926",0.0450236966824645
"209268",0.114042925960056
"20927",0.0373105108118526
"20928",0.0162318344674611
"20930",0.0627891895998111
"20931",0.0296413306076937
"209318",0.0335792775562002
"20932",0.0550507749866382
"20933",0.0347472282530742
"209334",0.0224744103248776
"20935",0.028485219670449
"209351",0.0204319288587762
"209354",0.0376560373398091
"209357",0.0503208375548801
"209361",0.0350746845495028
"20937",0.0361794500723589
"209378",0.0209620118544721
"209380",0.0185084763489855
"209387",0.0157018539538403
"20939",0.0147965474722565
"20941",0.0210333790580704
"209416",0.0215548312925652
"20944",0.0201544401544402
"209446",0.0521973199133946
"209448",0.0229849188848638
"20945",0.0205480515447912
"209456",0.0357529794149512
"209462",0.0799154334038055
"20947",0.0320201553634509
"209478",0.0267229254571027
"209488",0.0173852573018081
"209497",0.0219215023204995
"209512",0.0205462766111576
"209513",0.0232712340429332
"209540",0.0135247032845708
"20955",0.060275438788841
"209550",0.0307279494503592
"209558",0.0175298804780877
"20957",0.0217948717948718
"20958",0.015763168012303
"209584",0.0235827982547359
"209586",0.0247104496725169
"209588",0.0187264308271003
"209590",0.0192038180371956
"209601",0.0223048327137546
"20962",0.0190861769809138
"20963",0.0165707172864478
"209630",0.0396421023296079
"20964",0.10258216821609
"209645",0.021134619123808
"20965",0.0694115371400625
"209683",0.0413445982383606
"20969",0.0223239082637381
"209692",0.0173410404624277
"20970",0.0574712643678161
"209707",0.0204217084207748
"20971",0.0616944116747499
"20972",0.0641272336442616
"20973",0.0340837560337395
"209737",0.0214408030028155
"20974",0.0597892401552967
"209743",0.0167310167310167
"20975",0.041955700004386
"209760",0.0414460291305808
"20977",0.0704160951074531
"209773",0.0447249493532803
"209776",0.0523825648941223
"20979",0.092395543206834
"20980",0.0208070004861449
"20981",0.0410531012940651
"209815",0.0443737904340614
"209824",0.0180652680652681
"20983",0.0543327604147514
"209837",0.108718516468309
"209966",0.0805203893283164
"20997",0.0167230738602429
"210004",0.0270659166854955
"210009",0.020669269201988
"210027",0.0857921864495406
"210029",0.0231268768768769
"210035",0.0169413919413919
"210044",0.0685599237045671
"210045",0.0211689297461415
"210094",0.03197254856681
"210104",0.0268742082550826
"210105",0.0146964856230032
"210106",0.0381679389312977
"210108",0.0635660980810235
"210126",0.0183340024567879
"210135",0.0415645657024967
"210145",0.0371272063298844
"210146",0.036060325124374
"210148",0.0583791208791209
"210155",0.0167556065887433
"210162",0.0278208693093105
"210172",0.0233009708737864
"210198",0.0162345771517059
"210274",0.0218640746000484
"210293",0.0504692950688393
"210297",0.0368520368520368
"210321",0.0214561450758596
"210356",0.0257659180455388
"210373",0.0144399460188934
"210376",0.0183902911175638
"210417",0.0381183748050606
"210463",0.0182868142444658
"210503",0.0203793381759483
"210510",0.0454346876365225
"210529",0.0201572943476605
"210530",0.0213202519295386
"210535",0.0159132841328413
"210544",0.0198019801980198
"210554",0.0175395256916996
"210573",0.0270910932242935
"210582",0.0541376643464811
"210622",0.155461105949016
"210673",0.0626525800939042
"210710",0.0324061511124113
"210711",0.0348749845708822
"210719",0.0493071463442112
"210741",0.0388291517323775
"210757",0.0198352151357949
"210762",0.0254814554779969
"210766",0.0343861660581339
"210789",0.020979020979021
"210801",0.020041206218393
"210808",0.0152387402641382
"210925",0.0312510954482804
"210933",0.0519845904570626
"210940",0.0180835308033665
"210962",0.0211010718895561
"210973",0.0502174586695949
"210982",0.033803064225822
"210992",0.0393666153507807
"210998",0.0871508379888268
"211001",0.0174317257408483
"211006",0.0240479216199316
"211007",0.046263908011759
"211039",0.0167026920809589
"211064",0.0248866907874261
"211134",0.0511487956198437
"211135",0.0133041735010024
"211147",0.0567923301917452
"211151",0.0395950099439523
"211187",0.021581240921353
"211208",0.0200894696648495
"211228",0.0172691687773428
"211232",0.122274256869448
"211253",0.0299049247509373
"211255",0.0570978608561828
"211286",0.0710843373493976
"211305",0.0209502431724654
"211323",0.0315156688529842
"211329",0.0227589410125406
"211331",0.0220152413209145
"211347",0.0374281720764094
"211378",0.0129186602870813
"211383",0.0485702552700728
"211389",0.0275694444444444
"211401",0.0236200227905901
"211446",0.0430083811204235
"211468",0.0155229943420862
"211480",0.0196654948468074
"211482",0.021979218647598
"211484",0.0211731685897074
"211488",0.0180505415162455
"211496",0.0203648705982181
"211499",0.0336569562245586
"211535",0.0218664199162059
"211548",0.0665533843103936
"211550",0.0256056000736852
"211556",0.0371035539328092
"211577",0.0401833297804306
"211578",0.0194306093586669
"211586",0.0330771349015081
"211612",0.0393046107331822
"211623",0.0300148181005299
"211651",0.0634410321428298
"211652",0.0474671639660358
"211660",0.0518183979082482
"211666",0.0252848447011082
"211673",0.0275915565993375
"211712",0.0398064822235968
"211739",0.0943345279383883
"211798",0.0359890579586254
"211896",0.0161725067385445
"211914",0.0236994476294198
"211922",0.0308363057428165
"211924",0.0186744499166293
"211936",0.0198936379751822
"211945",0.127705420417545
"211948",0.04510599909788
"211949",0.0319832219163717
"211961",0.0286754180290783
"211978",0.0274576271186441
"211986",0.0182149362477231
"212032",0.0218439716312057
"212070",0.0181983621474067
"212073",0.0189126564174834
"212085",0.0134476916560779
"212090",0.0464760236420915
"212108",0.0223981138430448
"212111",0.066578856174125
"212114",0.0264631502890173
"212123",0.0554889656631178
"212124",0.0243280167268778
"212127",0.0469622880193463
"212139",0.0513285641287685
"212153",0.0221556886227545
"212163",0.0308480494238346
"212167",0.0193807354401203
"212168",0.0480697384806974
"212190",0.0168657259023368
"212198",0.0229440090642999
"212225",0.018810448384582
"212276",0.0279787988935636
"212281",0.0163043579943878
"212285",0.0496950718502413
"212307",0.0791887703740569
"212326",0.0213132930885795
"212377",0.0188024845166848
"212390",0.0436887039102503
"212391",0.0216662293444829
"212392",0.015831894070236
"212398",0.0564291290286606
"212439",0.0189039526446439
"212442",0.0147732001664586
"212448",0.0564638462834991
"212483",0.0672415563083872
"212503",0.030757199813811
"212508",0.0465297831986203
"212514",0.016632255289102
"212516",0.0238095238095238
"212517",0.0188075230092037
"212518",0.0643043513120958
"212528",0.0378466684818546
"212531",0.0549522688046857
"212539",0.0265451664025357
"212541",0.0181347150259067
"212547",0.0257276814584408
"212555",0.0270707414659062
"212569",0.0170694284618335
"212627",0.0498828146171757
"212632",0.0343409090262334
"212647",0.0427445589634818
"212670",0.0291445874337623
"212679",0.0256202226776909
"212706",0.0236785458024396
"212712",0.0223993432545806
"212728",0.0216442953020134
"212733",0.037910699241786
"212772",0.0207081014417456
"212862",0.0340011761903941
"212880",0.0410393673714973
"212892",0.0613207547169811
"212898",0.0229709035222052
"212933",0.0203589322431651
"212937",0.0234620213433773
"212943",0.0244947425114175
"212952",0.020526106018334
"212974",0.0312542160026664
"212980",0.0269096005606167
"212986",0.0209928703459203
"212989",0.0153982594525206
"212996",0.0484681042445406
"212998",0.0211586901763224
"212999",0.0377103707586905
"213002",0.0231362467866324
"213006",0.0343363231530893
"213011",0.0225428673735481
"213012",0.0309685994133669
"213019",0.0701931362338407
"213027",0.042307944200668
"213043",0.0158214130905938
"213053",0.0187514687442644
"213054",0.0209567061501943
"213056",0.0644777413446049
"213068",0.0160785429709733
"213081",0.0240728692257645
"213084",0.0252468036899175
"213109",0.0405550548893995
"213119",0.0225
"213121",0.029810039130458
"213171",0.0206416398788257
"213208",0.0379568336142795
"213211",0.0287651203907382
"213233",0.0263490133288205
"213234",0.0201048951048951
"213236",0.0321188878235858
"213248",0.0186497036287408
"213262",0.0444372012168622
"213272",0.0177226406734603
"21331",0.0237218370883882
"213311",0.0205997282361922
"213326",0.020677118836628
"21333",0.105015061005281
"213332",0.0175150879034374
"21334",0.210564860426929
"21335",0.0150230711449726
"213350",0.0500766639404025
"21336",0.0390996784565916
"21337",0.0230721443896755
"21338",0.0279208158258463
"213389",0.0211341610555404
"21339",0.0475016317354413
"213391",0.0613626491752958
"213393",0.0578955056726883
"21340",0.0181148481371898
"213402",0.0222086642824181
"213409",0.0335948023136043
"21341",0.0311442516596562
"213417",0.0207235272319857
"21343",0.0367406949605618
"213435",0.0204091493323097
"213436",0.0463519313304721
"213438",0.0165553296543712
"213439",0.0230302631958947
"213449",0.0180841169784024
"21345",0.0232834050126057
"213450",0.0180902185960447
"213452",0.023005096607333
"21346",0.0493438320209974
"213464",0.0338638709754911
"213469",0.0804011838211115
"213484",0.0272113537692409
"21349",0.0549485655868635
"213491",0.0455553995704346
"213498",0.0529473383487287
"213499",0.036664157683231
"21350",0.0213505461767627
"21351",0.0511182108626198
"213522",0.0182143923559271
"213527",0.0207854606225193
"21353",0.0446487175400359
"213539",0.0226784947775075
"21354",0.0200386286817962
"213541",0.0506210969900672
"213544",0.0193596033127605
"21355",0.0575486586007364
"213550",0.0422028902149687
"213556",0.0223880597014925
"21356",0.0260477869173521
"21357",0.0304032016820642
"213573",0.0229727280296153
"213575",0.0213750356635539
"213582",0.0385486757350606
"213603",0.0214395099540582
"213649",0.0484354628422425
"21366",0.0401045378949869
"21367",0.0393631244707285
"213673",0.0319466014047088
"213696",0.0153846153846154
"21371",0.0567426926483614
"21372",0.0447284345047923
"21374",0.0335713820430401
"213742",0.287498990633321
"21375",0.17196456487754
"213753",0.0363636363636364
"21376",0.0330667579200016
"213760",0.0209759522555731
"213765",0.0187170052791553
"213773",0.0384515006524576
"21378",0.0147556252757488
"213783",0.0189134851646038
"213788",0.0167917113254734
"21379",0.0312132585855615
"21380",0.0256172266567663
"213811",0.0219995643650621
"213819",0.0205743043220841
"21384",0.0191113909614096
"21385",0.0182438035566203
"21386",0.0233889146907481
"21387",0.0179524033364116
"21388",0.0191249917176368
"21389",0.0216509673483429
"213895",0.0366633030608813
"21390",0.0237959040121202
"21391",0.0214053337939311
"21393",0.117219125086258
"213945",0.0176338791880999
"213948",0.0490095241837386
"213956",0.0221847118398843
"213980",0.0166152385473534
"213988",0.0304398154536182
"213989",0.0167800804206619
"21399",0.0177209510991476
"213990",0.0383176543569881
"213993",0.0134454066824876
"21400",0.0512559514711955
"21401",0.0429112680889331
"21402",0.0499773288326868
"214048",0.0275308435515902
"214058",0.0332209516743071
"21406",0.0313470763671181
"214063",0.0496019084402452
"21407",0.0367736445416971
"21408",0.0279287733212169
"214084",0.0266272189349112
"21410",0.0200404684681274
"214105",0.0193404464589574
"214106",0.0258960727148002
"21411",0.0207519961983215
"214111",0.0225950953727819
"214112",0.0189816882536847
"21412",0.0219435736677116
"21413",0.0474075056017175
"214133",0.0437420030525896
"214137",0.0418445851431937
"21414",0.0206550016599887
"21415",0.027667868822521
"214150",0.0254421355235108
"214158",0.0231913262079555
"21416",0.152238567776871
"214162",0.0559331507589893
"21417",0.0607344632768362
"21418",0.0269631496019069
"214189",0.0491998496435709
"21419",0.058497642508339
"214191",0.0267108448457507
"21420",0.0264070948476363
"21422",0.0376079734219269
"21423",0.0228982428378745
"214230",0.0303744323267289
"214239",0.0140198211264201
"214240",0.0169206923275639
"21425",0.0209116705810238
"214254",0.0157303201295275
"21426",0.0179925314020595
"21427",0.037057676232934
"21428",0.0273876079493629
"21429",0.0378642362496646
"214290",0.0590845977148456
"214292",0.0218978102189781
"214301",0.0313083389776821
"214305",0.0207376399605436
"21432",0.0161186685526347
"214321",0.0249017038007864
"214345",0.0379950139366607
"214359",0.0468184297971532
"214384",0.0226282262169371
"214394",0.0190014149989893
"214403",0.0224145120934112
"214424",0.0226897235378346
"214425",0.0203898722832176
"214444",0.0259260850840731
